2024-03-23 00:42:11.511979,1000,1001
2024-03-23 00:42:11.843738,1000,1001
2024-03-23 00:42:11.885264,1000,1001
2024-03-23 00:42:11.896094,1000,1001
2024-03-23 00:42:12.030760,1000,1001
2024-03-23 00:42:12.186291,1000,1001
2024-03-23 00:42:12.196576,999,1001
2024-03-23 00:42:12.507968,999,1001
2024-03-23 00:42:12.528418,999,1001
2024-03-23 00:42:12.674032,998,999
2024-03-23 00:42:12.674819,998,999
2024-03-23 00:42:12.675673,998,999
2024-03-23 00:42:12.676618,998,1001
2024-03-23 00:42:12.677134,999,1001
2024-03-23 00:42:12.881091,999,1001
2024-03-23 00:42:12.994836,999,1001
2024-03-23 00:42:13.098709,999,1002
2024-03-23 00:42:13.099312,999,1001
2024-03-23 00:42:13.689294,999,1001
2024-03-23 00:42:13.709944,999,1001
2024-03-23 00:42:13.802904,999,1001
2024-03-23 00:42:14.259330,999,1001
2024-03-23 00:42:14.404111,999,1001
2024-03-23 00:42:14.808988,999,1001
2024-03-23 00:42:15.026515,999,1001
2024-03-23 00:42:15.305958,999,1001
2024-03-23 00:42:15.565446,999,1001
2024-03-23 00:42:15.585783,999,1001
2024-03-23 00:42:15.668957,999,1001
2024-03-23 00:42:15.741524,999,1001
2024-03-23 00:42:16.301587,999,1001
2024-03-23 00:42:16.706411,999,1001
2024-03-23 00:42:16.727334,999,1001
2024-03-23 00:42:17.059021,999,1001
2024-03-23 00:42:17.692072,999,1001
2024-03-23 00:42:17.816263,999,1001
2024-03-23 00:42:18.750442,999,1001
2024-03-23 00:42:19.102767,999,1001
2024-03-23 00:42:19.518591,999,1001
2024-03-23 00:42:19.518700,998,1001
2024-03-23 00:42:19.519369,999,1001
2024-03-23 00:42:19.663627,999,1001
2024-03-23 00:42:19.975111,999,1001
2024-03-23 00:42:19.985879,999,1001
2024-03-23 00:42:20.027103,998,999
2024-03-23 00:42:20.027940,998,1001
2024-03-23 00:42:20.028569,999,1001
2024-03-23 00:42:20.265613,999,1001
2024-03-23 00:42:20.638906,999,1001
2024-03-23 00:42:20.856618,999,1001
2024-03-23 00:42:20.908430,1000,1001
2024-03-23 00:42:21.074322,1000,1001
2024-03-23 00:42:21.147003,1000,1001
2024-03-23 00:42:21.550866,1000,1001
2024-03-23 00:42:22.131441,1000,1001
2024-03-23 00:42:22.141754,1000,1001
2024-03-23 00:42:22.432043,1000,1001
2024-03-23 00:42:22.608308,1000,1001
2024-03-23 00:42:22.670512,1000,1001
2024-03-23 00:42:22.794912,1000,1001
2024-03-23 00:42:22.815642,1000,1001
2024-03-23 00:42:23.085469,999,1001
2024-03-23 00:42:23.116570,999,1001
2024-03-23 00:42:23.189108,999,1001
2024-03-23 00:42:23.220416,999,1001
2024-03-23 00:42:23.386275,999,1001
2024-03-23 00:42:23.438300,999,1001
2024-03-23 00:42:23.645433,999,1001
2024-03-23 00:42:23.780451,999,1001
2024-03-23 00:42:24.413263,998,1001
2024-03-23 00:42:24.413930,999,1001
2024-03-23 00:42:24.537503,999,1001
2024-03-23 00:42:24.682757,999,1001
2024-03-23 00:42:24.827823,998,1001
2024-03-23 00:42:24.828637,999,1001
2024-03-23 00:42:24.972784,999,1001
2024-03-23 00:42:25.398020,999,1001
2024-03-23 00:42:25.626295,999,1001
2024-03-23 00:42:25.843840,999,1001
2024-03-23 00:42:25.999372,999,1001
2024-03-23 00:42:26.082595,999,1001
2024-03-23 00:42:26.216927,999,1001
2024-03-23 00:42:26.693769,999,1001
2024-03-23 00:42:26.808056,1004,inf
2024-03-23 00:42:26.818226,999,inf
2024-03-23 00:42:26.828752,999,1001
2024-03-23 00:42:27.605881,999,1001
2024-03-23 00:42:27.781695,999,1001
2024-03-23 00:42:27.968301,999,1001
2024-03-23 00:42:28.341233,999,1001
2024-03-23 00:42:28.652010,999,1001
2024-03-23 00:42:28.952560,999,1001
2024-03-23 00:42:29.056365,999,1001
2024-03-23 00:42:29.584832,999,1001
2024-03-23 00:42:29.854296,999,1001
2024-03-23 00:42:30.040945,999,1001
2024-03-23 00:42:30.082223,999,1001
2024-03-23 00:42:30.528438,999,1001
2024-03-23 00:42:30.704616,1000,1001
2024-03-23 00:42:30.725309,1000,1001
2024-03-23 00:42:31.067732,1000,1001
2024-03-23 00:42:31.129652,1000,1001
2024-03-23 00:42:31.192078,1000,1001
2024-03-23 00:42:31.658382,1000,1001
2024-03-23 00:42:31.699882,1000,1001
2024-03-23 00:42:31.731013,1000,1001
2024-03-23 00:42:31.855373,1000,1001
2024-03-23 00:42:32.238922,1000,1001
2024-03-23 00:42:32.559797,999,1001
2024-03-23 00:42:32.746517,999,1001
2024-03-23 00:42:32.818921,999,1001
2024-03-23 00:42:32.953503,999,1001
2024-03-23 00:42:33.202385,999,1001
2024-03-23 00:42:33.348169,999,1001
2024-03-23 00:42:33.637880,999,1001
2024-03-23 00:42:33.679464,998,1001
2024-03-23 00:42:33.680008,999,1001
2024-03-23 00:42:33.772407,999,1001
2024-03-23 00:42:34.041929,999,1001
2024-03-23 00:42:34.072953,999,1001
2024-03-23 00:42:34.300978,999,1001
2024-03-23 00:42:34.954037,999,1001
2024-03-23 00:42:35.026593,999,1001
2024-03-23 00:42:35.078290,999,1001
2024-03-23 00:42:35.120009,999,1001
2024-03-23 00:42:35.846337,999,1001
2024-03-23 00:42:35.991251,999,1001
2024-03-23 00:42:36.125866,1000,1001
2024-03-23 00:42:36.260652,1000,1001
2024-03-23 00:42:36.375169,1000,1001
2024-03-23 00:42:36.602602,1000,1001
2024-03-23 00:42:36.633617,1000,1001
2024-03-23 00:42:37.182898,1000,1001
2024-03-23 00:42:37.349060,998,1001
2024-03-23 00:42:37.349733,999,1001
2024-03-23 00:42:37.783709,1000,1001
2024-03-23 00:42:38.250913,1000,1001
2024-03-23 00:42:38.312886,1000,1001
2024-03-23 00:42:38.333907,1000,1001
2024-03-23 00:42:38.385442,1000,1001
2024-03-23 00:42:38.395874,1000,1001
2024-03-23 00:42:38.478727,1000,1001
2024-03-23 00:42:38.509808,1000,1001
2024-03-23 00:42:38.883416,1000,1001
2024-03-23 00:42:39.059452,999,1001
2024-03-23 00:42:39.070016,1001,1002
2024-03-23 00:42:39.070786,999,1002
2024-03-23 00:42:39.071437,999,1001
2024-03-23 00:42:39.328831,999,1001
2024-03-23 00:42:39.650269,999,1001
2024-03-23 00:42:39.836942,999,1002
2024-03-23 00:42:39.837242,1000,1002
2024-03-23 00:42:39.837770,1000,1001
2024-03-23 00:42:39.838137,1000,1001
2024-03-23 00:42:40.013148,1000,1001
2024-03-23 00:42:40.033913,1000,1002
2024-03-23 00:42:40.034505,1000,1001
2024-03-23 00:42:40.427506,1000,1001
2024-03-23 00:42:40.665810,1002,inf
2024-03-23 00:42:40.675843,1002,inf
2024-03-23 00:42:40.686259,1002,inf
2024-03-23 00:42:40.696665,1000,1001
2024-03-23 00:42:40.945306,1000,1001
2024-03-23 00:42:41.214876,1000,1001
2024-03-23 00:42:41.297874,1000,1001
2024-03-23 00:42:41.391597,1002,inf
2024-03-23 00:42:41.401835,1002,inf
2024-03-23 00:42:41.412464,1002,inf
2024-03-23 00:42:41.422620,1000,1002
2024-03-23 00:42:41.423146,1000,1001
2024-03-23 00:42:41.495068,1000,1001
2024-03-23 00:42:41.515795,999,1001
2024-03-23 00:42:41.858018,999,1001
2024-03-23 00:42:41.992926,999,1001
2024-03-23 00:42:42.117081,999,1001
2024-03-23 00:42:42.169150,999,1001
2024-03-23 00:42:43.236723,1000,1001
2024-03-23 00:42:43.268313,1000,1001
2024-03-23 00:42:43.402722,1000,1001
2024-03-23 00:42:43.423791,1000,1001
2024-03-23 00:42:43.475222,999,1001
2024-03-23 00:42:43.693001,999,1001
2024-03-23 00:42:43.827418,999,1001
2024-03-23 00:42:44.283604,999,1001
2024-03-23 00:42:44.325264,999,1001
2024-03-23 00:42:44.345817,999,1001
2024-03-23 00:42:44.511662,999,1001
2024-03-23 00:42:44.625749,999,1001
2024-03-23 00:42:44.729461,999,1001
2024-03-23 00:42:44.999403,999,1001
2024-03-23 00:42:45.165117,999,1001
2024-03-23 00:42:45.196210,999,1001
2024-03-23 00:42:45.611437,999,1001
2024-03-23 00:42:46.088062,999,1001
2024-03-23 00:42:46.129436,999,1001
2024-03-23 00:42:46.430323,999,1001
2024-03-23 00:42:46.616760,999,1001
2024-03-23 00:42:46.709904,999,1001
2024-03-23 00:42:46.782298,999,1001
2024-03-23 00:42:46.813373,999,1001
2024-03-23 00:42:47.259050,999,1001
2024-03-23 00:42:47.331514,999,1001
2024-03-23 00:42:47.725142,999,1001
2024-03-23 00:42:47.745849,999,1001
2024-03-23 00:42:47.787639,999,1001
2024-03-23 00:42:47.911931,999,1001
2024-03-23 00:42:48.232972,999,1001
2024-03-23 00:42:48.502209,999,1001
2024-03-23 00:42:48.502316,999,1001
2024-03-23 00:42:48.678430,999,1000
2024-03-23 00:42:48.730042,999,1000
2024-03-23 00:42:49.445051,999,1000
2024-03-23 00:42:49.714186,999,1000
2024-03-23 00:42:50.004696,999,1000
2024-03-23 00:42:50.232440,999,1000
2024-03-23 00:42:50.730458,999,1000
2024-03-23 00:42:50.895809,999,1000
2024-03-23 00:42:50.947590,999,1000
2024-03-23 00:42:50.968443,999,1000
2024-03-23 00:42:51.051248,999,1000
2024-03-23 00:42:51.051329,999,1000
2024-03-23 00:42:51.092607,999,1000
2024-03-23 00:42:51.102978,999,1000
2024-03-23 00:42:51.103300,999,1000
2024-03-23 00:42:51.113312,999,1001
2024-03-23 00:42:51.134007,999,1001
2024-03-23 00:42:51.434944,999,1001
2024-03-23 00:42:51.528388,999,1001
2024-03-23 00:42:51.559468,999,1001
2024-03-23 00:42:51.870363,999,1001
2024-03-23 00:42:51.963630,999,1001
2024-03-23 00:42:51.974165,999,1001
2024-03-23 00:42:52.181383,999,1001
2024-03-23 00:42:52.896069,999,1001
2024-03-23 00:42:52.958218,999,1001
2024-03-23 00:42:53.228108,999,1001
2024-03-23 00:42:53.404208,999,1001
2024-03-23 00:42:53.549585,1000,1001
2024-03-23 00:42:53.777596,1000,1001
2024-03-23 00:42:54.109411,1000,1001
2024-03-23 00:42:54.285797,1000,1002
2024-03-23 00:42:54.286497,1000,1001
2024-03-23 00:42:54.607791,1000,1001
2024-03-23 00:42:54.908406,1000,1001
2024-03-23 00:42:55.105117,999,1000
2024-03-23 00:42:55.156925,999,1001
2024-03-23 00:42:55.457501,999,1001
2024-03-23 00:42:55.499093,999,1001
2024-03-23 00:42:55.664781,999,1001
2024-03-23 00:42:56.649647,999,1001
2024-03-23 00:42:56.660125,999,1001
2024-03-23 00:42:56.877674,999,1001
2024-03-23 00:42:57.022525,999,1002
2024-03-23 00:42:57.023160,999,1001
2024-03-23 00:42:57.074265,999,1001
2024-03-23 00:42:57.105497,999,1001
2024-03-23 00:42:57.146895,999,1001
2024-03-23 00:42:57.302263,999,1001
2024-03-23 00:42:57.695779,999,1001
2024-03-23 00:42:57.788847,999,1001
2024-03-23 00:42:58.017036,999,1002
2024-03-23 00:42:58.017559,999,1001
2024-03-23 00:42:58.607751,999,1002
2024-03-23 00:42:58.608426,999,1001
2024-03-23 00:42:58.669878,999,1001
2024-03-23 00:42:58.669956,999,1001
2024-03-23 00:42:59.447383,999,1001
2024-03-23 00:42:59.540843,1000,1001
2024-03-23 00:43:00.037683,1000,1001
2024-03-23 00:43:01.821407,1000,1001
2024-03-23 00:43:02.080612,1000,1001
2024-03-23 00:43:02.298365,1000,1002
2024-03-23 00:43:02.298643,1001,1002
2024-03-23 00:43:02.299202,1000,1002
2024-03-23 00:43:02.299527,1000,1001
2024-03-23 00:43:02.299845,1000,1001
2024-03-23 00:43:02.401577,999,1001
2024-03-23 00:43:02.567323,999,1001
2024-03-23 00:43:02.774687,999,1000
2024-03-23 00:43:03.147695,999,1000
2024-03-23 00:43:03.479529,999,1001
2024-03-23 00:43:03.645301,999,1001
2024-03-23 00:43:03.696725,999,1001
2024-03-23 00:43:03.831617,999,1001
2024-03-23 00:43:03.966440,999,1001
2024-03-23 00:43:03.966561,999,1001
2024-03-23 00:43:03.987386,999,1001
2024-03-23 00:43:04.048999,999,1001
2024-03-23 00:43:04.132191,999,1001
2024-03-23 00:43:04.380467,999,1001
2024-03-23 00:43:04.401011,999,1001
2024-03-23 00:43:04.723017,999,1000
2024-03-23 00:43:05.096256,999,1000
2024-03-23 00:43:05.096384,999,1000
2024-03-23 00:43:05.531054,999,1000
2024-03-23 00:43:05.727997,999,1000
2024-03-23 00:43:05.790209,999,1000
2024-03-23 00:43:05.873300,999,1000
2024-03-23 00:43:06.060462,999,1000
2024-03-23 00:43:06.837107,999,1001
2024-03-23 00:43:07.708234,999,1002
2024-03-23 00:43:07.708976,999,1001
2024-03-23 00:43:07.842720,999,1001
2024-03-23 00:43:08.018742,999,1001
2024-03-23 00:43:08.029138,999,1001
2024-03-23 00:43:08.350251,999,1001
2024-03-23 00:43:09.117573,999,1001
2024-03-23 00:43:09.117676,1000,1001
2024-03-23 00:43:09.273156,1000,1001
2024-03-23 00:43:09.314524,1000,1001
2024-03-23 00:43:09.698470,1000,1001
2024-03-23 00:43:09.863772,1000,1001
2024-03-23 00:43:10.081414,1000,1001
2024-03-23 00:43:10.288628,1000,1001
2024-03-23 00:43:10.609760,1000,1001
2024-03-23 00:43:10.682059,1000,1001
2024-03-23 00:43:10.848301,1000,1001
2024-03-23 00:43:10.889764,1000,1001
2024-03-23 00:43:10.951920,1000,1001
2024-03-23 00:43:10.993220,1000,1001
2024-03-23 00:43:11.065830,1000,1001
2024-03-23 00:43:11.117702,1000,1001
2024-03-23 00:43:11.138466,1000,1001
2024-03-23 00:43:11.190545,999,1001
2024-03-23 00:43:11.346033,999,1001
2024-03-23 00:43:11.521758,999,1001
2024-03-23 00:43:11.542455,999,1001
2024-03-23 00:43:11.604785,1000,1001
2024-03-23 00:43:12.351681,1000,1001
2024-03-23 00:43:12.351782,1000,1001
2024-03-23 00:43:12.444976,1000,1001
2024-03-23 00:43:12.932383,1000,1001
2024-03-23 00:43:13.315845,1000,1001
2024-03-23 00:43:13.626740,1000,1001
2024-03-23 00:43:13.979105,1000,1001
2024-03-23 00:43:14.165693,1000,1001
2024-03-23 00:43:14.196792,1000,1001
2024-03-23 00:43:14.248419,1000,1001
2024-03-23 00:43:14.403970,1000,1001
2024-03-23 00:43:14.756207,999,1001
2024-03-23 00:43:15.212036,999,1001
2024-03-23 00:43:15.595700,999,1001
2024-03-23 00:43:15.772127,999,1001
2024-03-23 00:43:15.896333,999,1000
2024-03-23 00:43:16.020682,999,1000
2024-03-23 00:43:16.021169,998,1000
2024-03-23 00:43:16.021759,999,1000
2024-03-23 00:43:16.383845,998,1000
2024-03-23 00:43:16.384508,999,1000
2024-03-23 00:43:16.466850,999,1000
2024-03-23 00:43:17.254926,999,1000
2024-03-23 00:43:17.483129,1000,1001
2024-03-23 00:43:17.534843,999,1001
2024-03-23 00:43:18.209582,998,1001
2024-03-23 00:43:18.210180,999,1001
2024-03-23 00:43:18.479412,998,1001
2024-03-23 00:43:18.480013,999,1001
2024-03-23 00:43:18.697314,999,1001
2024-03-23 00:43:18.707779,999,1001
2024-03-23 00:43:18.738559,999,1001
2024-03-23 00:43:19.080979,999,1001
2024-03-23 00:43:19.184533,999,1001
2024-03-23 00:43:19.475196,1000,1001
2024-03-23 00:43:19.682524,1000,1001
2024-03-23 00:43:19.703331,1000,1001
2024-03-23 00:43:19.754715,1000,1001
2024-03-23 00:43:19.993020,1000,1001
2024-03-23 00:43:20.636030,1000,1001
2024-03-23 00:43:20.646542,1000,1001
2024-03-23 00:43:20.750132,1000,1001
2024-03-23 00:43:21.278935,1000,1001
2024-03-23 00:43:21.434307,1000,1001
2024-03-23 00:43:21.631478,1000,1001
2024-03-23 00:43:21.724711,1000,1001
2024-03-23 00:43:21.828464,999,1001
2024-03-23 00:43:22.004962,999,1001
2024-03-23 00:43:22.410424,999,1001
2024-03-23 00:43:22.431527,999,1001
2024-03-23 00:43:22.628776,999,1001
2024-03-23 00:43:22.753483,999,1001
2024-03-23 00:43:22.908898,999,1001
2024-03-23 00:43:23.188752,999,1001
2024-03-23 00:43:23.261253,999,1001
2024-03-23 00:43:23.354411,999,1001
2024-03-23 00:43:23.375044,999,1001
2024-03-23 00:43:23.551744,999,1001
2024-03-23 00:43:23.624179,999,1001
2024-03-23 00:43:23.790291,999,1002
2024-03-23 00:43:23.790881,999,1001
2024-03-23 00:43:23.841970,999,1001
2024-03-23 00:43:24.070339,999,inf
2024-03-23 00:43:24.080389,999,1001
2024-03-23 00:43:24.319297,999,1001
2024-03-23 00:43:24.536653,999,1001
2024-03-23 00:43:25.293166,999,1001
2024-03-23 00:43:25.573644,999,1001
2024-03-23 00:43:25.656687,999,1001
2024-03-23 00:43:25.739596,999,1001
2024-03-23 00:43:26.029805,999,1002
2024-03-23 00:43:26.030401,999,1001
2024-03-23 00:43:26.392619,999,1001
2024-03-23 00:43:26.828500,999,1001
2024-03-23 00:43:27.014634,999,1001
2024-03-23 00:43:27.418641,999,1001
2024-03-23 00:43:27.978481,999,1001
2024-03-23 00:43:28.133785,999,1001
2024-03-23 00:43:28.185574,999,1001
2024-03-23 00:43:28.341357,999,1001
2024-03-23 00:43:28.424171,999,1001
2024-03-23 00:43:28.475967,999,1001
2024-03-23 00:43:28.600391,999,1001
2024-03-23 00:43:28.600464,999,1001
2024-03-23 00:43:29.376744,999,1001
2024-03-23 00:43:29.521671,999,1001
2024-03-23 00:43:30.071222,999,1001
2024-03-23 00:43:30.092110,999,1001
2024-03-23 00:43:30.579355,999,1001
2024-03-23 00:43:30.683113,999,1002
2024-03-23 00:43:30.683677,999,1001
2024-03-23 00:43:30.931690,999,1001
2024-03-23 00:43:30.973374,999,1001
2024-03-23 00:43:31.346801,999,1001
2024-03-23 00:43:31.399017,999,1001
2024-03-23 00:43:32.093760,999,1001
2024-03-23 00:43:32.218293,999,1001
2024-03-23 00:43:32.311749,999,1001
2024-03-23 00:43:32.456957,999,1001
2024-03-23 00:43:32.570742,999,1001
2024-03-23 00:43:32.819680,999,1001
2024-03-23 00:43:32.985531,999,1001
2024-03-23 00:43:33.162022,999,1001
2024-03-23 00:43:33.193008,999,1001
2024-03-23 00:43:33.597021,999,1001
2024-03-23 00:43:33.835954,999,1001
2024-03-23 00:43:34.146653,999,1001
2024-03-23 00:43:34.281433,999,1001
2024-03-23 00:43:34.291819,1000,1001
2024-03-23 00:43:34.354110,1000,1001
2024-03-23 00:43:34.727277,1000,1001
2024-03-23 00:43:34.841518,1000,1001
2024-03-23 00:43:35.629560,1000,1001
2024-03-23 00:43:35.826545,1000,1001
2024-03-23 00:43:36.117146,1000,1001
2024-03-23 00:43:36.490447,999,1001
2024-03-23 00:43:36.594291,999,1001
2024-03-23 00:43:36.988147,999,1001
2024-03-23 00:43:37.019100,998,1001
2024-03-23 00:43:37.019685,999,1001
2024-03-23 00:43:37.029593,999,1000
2024-03-23 00:43:37.226242,999,1000
2024-03-23 00:43:37.433984,999,1000
2024-03-23 00:43:37.464998,999,1000
2024-03-23 00:43:37.589410,999,1000
2024-03-23 00:43:37.651570,999,1000
2024-03-23 00:43:38.108059,999,1000
2024-03-23 00:43:38.480707,999,1000
2024-03-23 00:43:38.522080,999,1000
2024-03-23 00:43:38.584181,999,1000
2024-03-23 00:43:38.698342,999,1000
2024-03-23 00:43:39.061087,999,1000
2024-03-23 00:43:39.320674,999,1000
2024-03-23 00:43:39.579865,999,1001
2024-03-23 00:43:39.600639,999,1001
2024-03-23 00:43:39.776899,999,1001
2024-03-23 00:43:40.036416,999,1001
2024-03-23 00:43:40.046867,999,1001
2024-03-23 00:43:40.098751,999,1001
2024-03-23 00:43:40.140207,999,1001
2024-03-23 00:43:40.285534,999,1001
2024-03-23 00:43:40.378859,999,1001
2024-03-23 00:43:57.825886,999,1002
2024-03-23 00:43:57.826568,999,1001
2024-03-23 00:43:58.073557,999,1001
2024-03-23 00:43:58.534586,999,1001
2024-03-23 00:43:58.663274,1001,1002
2024-03-23 00:43:58.664195,1001,1002
2024-03-23 00:43:58.665076,1001,1002
2024-03-23 00:43:58.665868,1001,1002
2024-03-23 00:43:58.666650,1001,1002
2024-03-23 00:43:58.667452,1001,1002
2024-03-23 00:43:58.668374,1001,1002
2024-03-23 00:43:58.669210,1001,1002
2024-03-23 00:43:58.670026,999,1002
2024-03-23 00:43:58.670791,999,1001
2024-03-23 00:43:58.737447,999,1001
2024-03-23 00:43:58.812126,999,1001
2024-03-23 00:43:58.833247,999,1001
2024-03-23 00:43:59.226687,999,1000
2024-03-23 00:43:59.385977,999,1000
2024-03-23 00:43:59.492351,999,1000
2024-03-23 00:44:00.254685,999,1000
2024-03-23 00:44:00.296903,1000,1001
2024-03-23 00:44:00.349297,999,1001
2024-03-23 00:44:00.412456,999,1001
2024-03-23 00:44:00.801964,999,1001
2024-03-23 00:44:00.875024,999,1001
2024-03-23 00:44:00.958843,999,1001
2024-03-23 00:44:01.347316,999,1001
2024-03-23 00:44:01.525746,999,1001
2024-03-23 00:44:01.965865,999,1001
2024-03-23 00:44:02.039518,999,1001
2024-03-23 00:44:02.091683,999,1001
2024-03-23 00:44:03.777500,998,1001
2024-03-23 00:44:03.778355,999,1001
2024-03-23 00:44:03.839704,999,1001
2024-03-23 00:44:05.124810,999,1001
2024-03-23 00:44:05.238629,999,1001
2024-03-23 00:44:05.694499,999,1001
2024-03-23 00:44:06.036644,999,1001
2024-03-23 00:44:06.368406,999,1000
2024-03-23 00:44:06.440751,999,1001
2024-03-23 00:44:06.906797,999,1001
2024-03-23 00:44:06.989860,999,1001
2024-03-23 00:44:07.227856,999,1001
2024-03-23 00:44:07.228186,999,1001
2024-03-23 00:44:07.269418,999,1001
2024-03-23 00:44:07.776945,999,1001
2024-03-23 00:44:07.828741,999,1001
2024-03-23 00:44:08.440408,998,1001
2024-03-23 00:44:08.440976,999,1001
2024-03-23 00:44:08.471014,999,1001
2024-03-23 00:44:08.885624,999,1001
2024-03-23 00:44:09.455697,998,1001
2024-03-23 00:44:09.456439,999,1001
2024-03-23 00:44:09.839018,999,1001
2024-03-23 00:44:09.921713,999,1002
2024-03-23 00:44:09.922373,999,1001
2024-03-23 00:44:10.616197,999,1001
2024-03-23 00:44:10.730464,1001,1002
2024-03-23 00:44:10.731286,1001,1002
2024-03-23 00:44:10.732021,999,1002
2024-03-23 00:44:10.732590,999,1001
2024-03-23 00:44:10.926865,999,1001
2024-03-23 00:44:10.988935,999,1001
2024-03-23 00:44:11.186005,999,1001
2024-03-23 00:44:11.289425,999,1001
2024-03-23 00:44:11.435059,1000,1001
2024-03-23 00:44:11.610912,1000,1001
2024-03-23 00:44:11.652241,1000,1001
2024-03-23 00:44:11.942981,999,1001
2024-03-23 00:44:12.108776,999,1001
2024-03-23 00:44:12.139741,999,1001
2024-03-23 00:44:12.253744,999,1001
2024-03-23 00:44:12.627103,999,1001
2024-03-23 00:44:12.741029,999,1001
2024-03-23 00:44:13.321502,998,1001
2024-03-23 00:44:13.322128,999,1001
2024-03-23 00:44:13.404165,999,1001
2024-03-23 00:44:13.559598,999,1001
2024-03-23 00:44:13.736081,999,1001
